timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1778532779779,-0.078,1.458,-0.245,0.557,0.071,0.119,96.113,3.891,2.454,2.504,4,4,3.245
1778532779792,-0.080,1.500,-0.246,0.630,0.077,0.098,96.109,3.782,2.435,2.547,4,4,3.262
1778532779805,-0.060,1.522,-0.258,0.699,0.080,0.067,96.914,2.453,2.104,2.619,4,4,3.267
1778532779820,-0.030,1.503,-0.263,0.766,0.079,0.024,98.143,-0.529,1.317,2.722,3,3,4.610
1778532779833,-0.003,1.362,-0.200,0.809,0.081,-0.009,83.533,-1.967,2.169,2.113,3,3,3.241
1778532779847,0.036,1.296,-0.108,0.795,0.080,-0.004,75.126,-4.130,2.113,0.450,3,3,3.230
1778532779860,0.050,1.248,-0.046,0.771,0.078,0.008,68.847,-5.153,1.360,0.352,3,3,3.250
1778532779874,0.056,1.201,0.015,0.734,0.086,0.007,62.962,-5.409,1.381,0.380,3,3,3.232
1778532779887,0.051,1.146,0.064,0.674,0.105,-0.004,56.714,-4.676,1.130,1.091,4,4,3.730
1778532779902,0.048,1.101,0.104,0.597,0.135,-0.017,51.936,-4.019,0.981,1.705,4,4,4.754
1778532779916,0.046,1.063,0.134,0.507,0.171,-0.039,48.611,-3.750,0.826,2.217,4,4,3.232
1778532779929,0.050,1.033,0.155,0.409,0.210,-0.067,47.026,-4.346,0.738,2.593,4,4,3.238
1778532779943,0.058,1.013,0.167,0.306,0.248,-0.098,47.575,-5.756,0.746,2.830,4,4,3.245
1778532779956,0.069,1.002,0.169,0.202,0.284,-0.129,50.146,-7.171,0.851,2.934,4,4,3.874
1778532779970,0.077,0.999,0.164,0.101,0.319,-0.156,53.571,-7.879,0.978,2.917,4,4,3.227
1778532779983,0.078,1.003,0.155,0.005,0.358,-0.180,57.221,-7.615,1.092,2.967,4,4,3.233
1778532779996,0.079,1.014,0.144,-0.088,0.404,-0.206,60.811,-7.370,1.257,3.099,4,4,3.235
1778532780010,0.091,1.032,0.129,-0.178,0.454,-0.230,64.269,-7.968,1.486,3.158,4,4,3.230
1778532780023,0.116,1.057,0.111,-0.264,0.500,-0.249,67.722,-9.334,1.761,3.114,5,5,3.695
1778532780037,0.149,1.085,0.086,-0.344,0.538,-0.269,71.269,-10.947,1.964,2.978,5,5,3.235
1778532780050,0.182,1.112,0.055,-0.419,0.573,-0.292,74.955,-12.458,2.015,2.914,5,5,3.222
1778532780064,0.216,1.140,0.022,-0.487,0.607,-0.315,78.460,-13.802,2.123,2.867,5,5,3.237
1778532780077,0.245,1.165,-0.018,-0.552,0.645,-0.336,82.206,-14.842,2.125,2.900,5,5,3.228
1778532780090,0.273,1.193,-0.061,-0.610,0.692,-0.349,85.709,-15.594,2.244,2.932,5,5,3.689
1778532780104,0.301,1.217,-0.108,-0.659,0.750,-0.347,89.225,-16.372,2.267,2.977,5,5,3.244
1778532780117,0.332,1.241,-0.153,-0.697,0.815,-0.332,92.430,-17.263,2.318,3.017,5,5,3.225
1778532780131,0.361,1.259,-0.196,-0.723,0.877,-0.312,95.483,-18.143,2.263,2.881,5,5,3.227
1778532780147,0.386,1.271,-0.233,-0.739,0.937,-0.291,98.226,-18.984,2.062,2.767,5,5,3.234
1778532780160,0.411,1.274,-0.265,-0.751,0.995,-0.272,100.819,-19.993,1.906,2.729,5,5,3.718
1778532780174,0.436,1.279,-0.295,-0.759,1.051,-0.251,103.068,-20.975,1.947,2.698,5,5,3.366
1778532780187,0.458,1.287,-0.325,-0.760,1.105,-0.226,105.073,-21.667,1.992,2.651,5,5,3.226
1778532780200,0.477,1.292,-0.354,-0.751,1.157,-0.200,106.968,-22.224,1.951,2.600,5,5,3.247
1778532780214,0.493,1.293,-0.381,-0.734,1.207,-0.174,108.836,-22.666,1.831,2.567,5,5,3.216
1778532780228,0.499,1.291,-0.405,-0.712,1.250,-0.148,110.530,-22.645,1.686,2.445,5,5,4.440
1778532780242,0.492,1.286,-0.425,-0.685,1.290,-0.124,112.007,-21.750,1.487,2.379,5,5,3.234
1778532780255,0.478,1.279,-0.437,-0.655,1.331,-0.107,112.926,-20.347,1.337,2.406,5,5,3.214
1778532780269,0.460,1.270,-0.443,-0.622,1.374,-0.091,113.430,-18.684,1.221,2.519,5,5,3.241
1778532780282,0.440,1.258,-0.443,-0.589,1.415,-0.074,113.522,-16.933,1.093,2.544,5,5,3.220
1778532780295,0.417,1.246,-0.439,-0.556,1.456,-0.057,113.149,-14.911,1.048,2.547,5,5,3.783
1778532780309,0.394,1.238,-0.432,-0.523,1.494,-0.041,112.330,-12.950,1.090,2.550,5,5,3.229
1778532780324,0.372,1.231,-0.421,-0.487,1.532,-0.030,111.170,-11.175,1.101,2.554,5,5,4.457
1778532780337,0.353,1.222,-0.408,-0.451,1.568,-0.021,109.697,-9.835,1.045,2.555,5,5,3.247
1778532780351,0.337,1.213,-0.391,-0.416,1.602,-0.014,108.015,-8.832,1.015,2.557,5,5,3.220
1778532780366,0.325,1.205,-0.373,-0.381,1.636,-0.007,106.144,-8.225,1.038,2.564,1,1,5.504
1778532780380,0.316,1.192,-0.354,-0.348,1.668,-0.000,104.212,-8.183,0.910,2.557,1,1,3.240
1778532780393,0.311,1.177,-0.336,-0.320,1.699,0.007,102.537,-8.688,0.863,2.541,1,1,3.246
1778532780406,0.311,1.164,-0.318,-0.296,1.729,0.015,100.875,-9.755,0.954,2.532,1,1,3.233
1778532780420,0.314,1.154,-0.300,-0.274,1.757,0.018,99.366,-10.914,1.007,2.523,1,1,3.223
1778532780433,0.317,1.141,-0.285,-0.254,1.782,0.020,98.099,-12.116,0.937,2.437,1,1,3.712
1778532780447,0.320,1.127,-0.272,-0.241,1.802,0.020,97.340,-13.350,0.898,2.327,1,1,3.224
1778532780461,0.322,1.116,-0.265,-0.232,1.821,0.023,97.263,-14.300,0.961,2.304,1,1,3.742
1778532780474,0.328,1.107,-0.262,-0.223,1.838,0.028,97.763,-15.414,1.034,2.308,1,1,3.681
1778532780488,0.337,1.096,-0.263,-0.215,1.854,0.037,98.778,-16.879,1.052,2.266,1,1,3.242
1778532780501,0.347,1.085,-0.267,-0.209,1.864,0.049,100.007,-18.270,1.087,2.174,1,1,3.696
1778532780515,0.357,1.079,-0.272,-0.204,1.869,0.063,101.252,-19.280,1.157,2.042,1,1,3.225
1778532780528,0.319,1.189,-0.295,-0.194,1.878,0.040,101.367,-16.710,3.732,2.176,1,1,3.266
1778532780542,0.328,1.179,-0.313,-0.175,1.881,0.021,103.778,-17.390,1.284,2.050,1,1,3.224
1778532780555,0.324,1.165,-0.316,-0.169,1.868,0.012,104.684,-17.083,0.985,1.530,1,1,3.231
1778532780568,0.316,1.158,-0.312,-0.166,1.837,0.009,104.520,-16.243,1.032,1.046,1,1,3.705
1778532780582,0.309,1.153,-0.301,-0.162,1.790,0.009,103.486,-15.512,1.067,0.579,1,1,3.232
1778532780595,0.301,1.148,-0.294,-0.156,1.733,0.014,102.896,-14.689,1.034,0.294,1,1,3.237
1778532780609,0.292,1.140,-0.289,-0.153,1.673,0.020,102.635,-13.729,0.993,0.220,1,1,3.240
1778532780622,0.281,1.133,-0.283,-0.151,1.615,0.026,102.312,-12.739,1.004,0.229,1,1,3.236
1778532780635,0.272,1.127,-0.277,-0.150,1.562,0.030,101.868,-11.866,1.009,0.266,1,1,3.694
1778532780649,0.265,1.122,-0.270,-0.150,1.512,0.032,101.483,-11.415,1.010,0.246,1,1,3.251
1778532780663,0.259,1.117,-0.264,-0.149,1.462,0.031,101.008,-10.908,1.033,0.218,1,1,3.239
1778532780676,0.250,1.113,-0.257,-0.148,1.415,0.030,100.608,-10.214,1.025,0.231,1,1,3.265
1778532780691,0.239,1.109,-0.252,-0.147,1.374,0.028,100.331,-9.232,1.027,0.328,1,1,3.278
1778532780704,0.227,1.105,-0.247,-0.145,1.341,0.027,100.092,-8.134,1.032,0.486,1,1,3.698
1778532780718,0.216,1.101,-0.243,-0.142,1.314,0.027,99.948,-7.270,1.034,0.640,1,1,3.238
1778532780731,0.205,1.098,-0.239,-0.139,1.294,0.027,99.800,-6.414,1.034,0.765,1,1,3.233
1778532780745,0.195,1.093,-0.235,-0.136,1.280,0.027,99.669,-5.670,1.010,0.921,1,1,4.159
1778532780759,0.190,1.090,-0.229,-0.132,1.270,0.027,99.289,-5.562,1.029,1.007,1,1,3.229
1778532780772,0.185,1.087,-0.223,-0.129,1.258,0.026,98.845,-5.450,1.022,0.963,1,1,3.855
1778532780786,0.183,1.084,-0.216,-0.125,1.244,0.026,98.395,-5.618,1.020,0.867,1,1,3.246
1778532780799,0.179,1.080,-0.210,-0.120,1.227,0.026,98.013,-5.655,1.004,0.778,1,1,3.227
1778532780813,0.176,1.077,-0.204,-0.116,1.207,0.026,97.666,-5.628,1.017,0.693,1,1,3.240
1778532780826,0.174,1.074,-0.197,-0.111,1.182,0.027,97.091,-5.842,1.031,0.547,1,1,3.229
1778532780843,0.180,1.072,-0.186,-0.108,1.136,0.028,96.144,-6.881,1.073,0.085,1,1,4.106
1778532780857,0.176,1.071,-0.180,-0.102,1.093,0.031,95.815,-6.647,1.049,0.121,1,1,3.237
1778532780870,0.175,1.065,-0.179,-0.097,1.052,0.032,96.209,-6.846,0.962,0.066,1,1,3.289
1778532780883,0.172,1.064,-0.173,-0.093,1.008,0.032,95.772,-6.844,1.053,0.147,1,1,3.252
1778532780897,0.169,1.063,-0.168,-0.085,0.965,0.033,95.516,-6.681,1.049,0.184,1,1,3.236
1778532780910,0.164,1.060,-0.166,-0.077,0.927,0.032,95.770,-6.348,0.991,0.143,1,1,3.814
1778532780924,0.160,1.056,-0.165,-0.072,0.893,0.032,95.938,-6.143,0.999,0.087,1,1,3.227
1778532780937,0.156,1.055,-0.162,-0.066,0.858,0.033,95.872,-5.925,1.031,0.111,1,1,3.221
1778532780950,0.152,1.052,-0.161,-0.060,0.825,0.035,96.111,-5.699,0.996,0.123,1,1,3.229
1778532780964,0.148,1.049,-0.161,-0.056,0.793,0.037,96.384,-5.453,0.994,0.117,1,1,3.226
1778532780977,0.145,1.046,-0.159,-0.052,0.763,0.040,96.498,-5.447,0.999,0.115,1,1,3.791
1778532780991,0.143,1.044,-0.158,-0.050,0.733,0.042,96.537,-5.458,1.016,0.112,1,1,3.232
1778532781006,0.141,1.042,-0.156,-0.046,0.705,0.043,96.591,-5.376,1.014,0.094,1,1,4.693
1778532781019,0.139,1.040,-0.155,-0.044,0.678,0.044,96.628,-5.437,1.008,0.069,1,1,3.229
1778532781032,0.137,1.039,-0.153,-0.040,0.653,0.045,96.622,-5.430,1.023,0.071,1,1,3.221
1778532781046,0.135,1.038,-0.151,-0.037,0.629,0.045,96.599,-5.374,1.023,0.075,2,2,3.688
1778532781060,0.133,1.038,-0.149,-0.032,0.605,0.045,96.444,-5.312,1.038,0.115,2,2,3.218
1778532781073,0.130,1.037,-0.147,-0.025,0.582,0.045,96.469,-5.201,1.024,0.159,2,2,3.261
1778532781086,0.129,1.035,-0.147,-0.019,0.559,0.045,96.566,-5.292,1.006,0.161,2,2,3.226
1778532781100,0.129,1.033,-0.147,-0.013,0.536,0.044,96.716,-5.417,1.020,0.148,2,2,3.230
1778532781113,0.128,1.032,-0.147,-0.007,0.514,0.043,96.882,-5.481,1.015,0.139,1,1,3.684
1778532781127,0.126,1.030,-0.148,-0.002,0.494,0.041,97.137,-5.477,1.012,0.136,1,1,3.229
1778532781140,0.126,1.028,-0.148,0.002,0.474,0.038,97.344,-5.551,1.008,0.116,1,1,3.236
1778532781153,0.124,1.026,-0.149,0.004,0.456,0.036,97.627,-5.491,0.996,0.073,1,1,3.231
1778532781167,0.122,1.025,-0.150,0.005,0.438,0.035,97.767,-5.397,1.021,0.051,1,1,3.229
1778532781181,0.120,1.024,-0.150,0.007,0.420,0.034,97.844,-5.318,1.026,0.052,2,2,4.526
1778532781195,0.119,1.024,-0.150,0.008,0.404,0.034,97.900,-5.316,1.018,0.059,2,2,3.597
1778532781210,0.118,1.023,-0.150,0.009,0.387,0.033,97.945,-5.368,1.018,0.057,2,2,4.931
1778532781223,0.118,1.021,-0.150,0.011,0.372,0.032,98.059,-5.424,1.014,0.052,2,2,3.217
1778532781237,0.118,1.020,-0.151,0.011,0.357,0.030,98.162,-5.512,1.007,0.037,2,2,3.247
1778532781250,0.117,1.019,-0.151,0.012,0.343,0.029,98.206,-5.526,1.025,0.039,2,2,3.695
1778532781264,0.116,1.018,-0.152,0.012,0.329,0.027,98.335,-5.527,1.015,0.034,2,2,3.232
1778532781277,0.115,1.018,-0.152,0.012,0.316,0.025,98.410,-5.473,1.023,0.026,2,2,3.233
1778532781290,0.114,1.017,-0.152,0.011,0.304,0.025,98.431,-5.423,1.020,0.020,2,2,3.222
1778532781306,0.113,1.017,-0.152,0.011,0.292,0.024,98.467,-5.401,1.028,0.026,2,2,4.960
1778532781319,0.112,1.016,-0.152,0.011,0.280,0.024,98.479,-5.433,1.017,0.024,2,2,3.687
1778532781333,0.112,1.015,-0.152,0.010,0.269,0.023,98.539,-5.476,1.007,0.020,2,2,3.242
1778532781346,0.110,1.014,-0.153,0.009,0.259,0.023,98.586,-5.352,1.012,0.022,2,2,3.260
1778532781360,0.109,1.014,-0.153,0.008,0.249,0.023,98.655,-5.294,1.016,0.038,2,2,3.253
1778532781373,0.108,1.014,-0.153,0.007,0.240,0.023,98.621,-5.303,1.032,0.039,2,2,3.259
1778532781386,0.108,1.013,-0.153,0.006,0.231,0.024,98.659,-5.311,1.020,0.034,2,2,3.685
1778532781401,0.108,1.013,-0.153,0.005,0.222,0.023,98.635,-5.339,1.022,0.026,2,2,4.591
1778532781415,0.107,1.012,-0.153,0.004,0.213,0.023,98.638,-5.395,1.015,0.024,2,2,3.236
1778532781429,0.107,1.012,-0.153,0.003,0.205,0.021,98.621,-5.429,1.016,0.029,2,2,3.854
1778532781442,0.107,1.011,-0.153,0.002,0.197,0.020,98.632,-5.471,1.021,0.033,2,2,3.227
1778532781455,0.107,1.011,-0.153,0.001,0.189,0.018,98.588,-5.521,1.022,0.046,2,2,3.684
1778532781469,0.107,1.011,-0.152,0.000,0.181,0.016,98.575,-5.534,1.023,0.050,2,2,3.236
1778532781483,0.107,1.011,-0.152,-0.000,0.173,0.013,98.532,-5.604,1.025,0.055,2,2,3.226
1778532781496,0.106,1.011,-0.152,-0.000,0.165,0.011,98.475,-5.456,1.029,0.059,2,2,3.238
1778532781509,0.105,1.011,-0.151,0.001,0.157,0.009,98.398,-5.448,1.027,0.073,2,2,3.233
1778532781523,0.104,1.011,-0.150,0.002,0.149,0.008,98.326,-5.343,1.027,0.074,2,2,3.710
1778532781537,0.103,1.011,-0.151,0.003,0.142,0.006,98.376,-5.307,1.015,0.062,2,2,3.234
1778532781551,0.102,1.010,-0.151,0.004,0.136,0.005,98.434,-5.258,1.004,0.051,2,2,3.217
1778532781564,0.102,1.009,-0.151,0.004,0.129,0.004,98.491,-5.322,1.009,0.044,2,2,3.264
1778532781577,0.102,1.008,-0.152,0.004,0.123,0.003,98.578,-5.282,1.013,0.047,2,2,3.222
1778532781591,0.101,1.009,-0.152,0.003,0.117,0.002,98.593,-5.278,1.026,0.059,2,2,3.741
1778532781604,0.101,1.010,-0.151,0.002,0.110,0.001,98.514,-5.212,1.044,0.067,2,2,3.233
1778532781618,0.101,1.013,-0.149,0.002,0.103,-0.000,98.233,-5.279,1.105,0.088,2,2,3.217
1778532781631,0.103,1.018,-0.145,0.005,0.095,-0.003,97.737,-5.451,1.130,0.158,2,2,3.261
1778532781644,0.127,1.062,-0.131,0.019,0.088,-0.024,96.526,-6.625,2.126,0.681,2,2,3.223
1778532781658,0.150,1.100,-0.116,0.058,0.075,-0.037,95.306,-7.743,2.052,1.181,3,3,3.779
1778532781672,0.173,1.115,-0.085,0.105,0.055,-0.045,92.676,-9.274,1.718,1.406,3,3,3.235
1778532781685,0.184,1.102,-0.036,0.138,0.040,-0.047,87.482,-10.033,1.387,1.078,3,3,3.244
1778532781698,0.183,1.088,0.025,0.158,0.037,-0.057,82.006,-9.692,1.572,0.737,3,3,3.257
1778532781712,0.189,1.068,0.091,0.167,0.044,-0.060,76.343,-9.749,1.699,0.489,3,3,3.492
1778532781725,0.199,1.046,0.159,0.167,0.056,-0.047,70.841,-10.160,1.773,0.485,4,4,3.832
1778532781741,0.206,1.022,0.222,0.155,0.070,-0.027,65.776,-10.326,1.710,0.671,4,4,3.240
1778532781754,0.212,1.003,0.276,0.132,0.085,-0.008,61.551,-10.495,1.618,0.832,4,4,3.263
1778532781767,0.220,0.991,0.321,0.099,0.098,0.011,58.534,-10.957,1.540,0.985,4,4,3.231
1778532781781,0.230,0.987,0.353,0.061,0.107,0.028,56.766,-11.570,1.458,1.098,4,4,3.221
1778532781794,0.238,0.990,0.374,0.020,0.112,0.043,56.304,-12.113,1.424,1.164,4,4,3.739
1778532781808,0.242,0.996,0.387,-0.022,0.113,0.057,56.596,-12.266,1.331,1.198,4,4,3.243
1778532781821,0.240,0.997,0.392,-0.069,0.112,0.068,57.291,-12.039,1.170,1.331,4,4,3.230
1778532781834,0.237,1.001,0.392,-0.121,0.112,0.076,58.550,-11.724,1.170,1.498,4,4,3.247
1778532781848,0.234,1.010,0.387,-0.174,0.112,0.084,60.279,-11.308,1.240,1.586,4,4,3.236
1778532781861,0.230,1.019,0.378,-0.226,0.111,0.092,62.318,-10.864,1.244,1.622,4,4,3.696
1778532781875,0.226,1.028,0.365,-0.278,0.112,0.100,64.583,-10.452,1.217,1.646,4,4,3.317
1778532781888,0.224,1.036,0.349,-0.328,0.112,0.106,67.049,-10.288,1.228,1.665,4,4,3.247
1778532781902,0.225,1.045,0.329,-0.376,0.113,0.112,69.611,-10.318,1.282,1.640,4,4,3.254
1778532781915,0.224,1.055,0.307,-0.419,0.113,0.119,72.379,-10.199,1.295,1.585,4,4,3.244
1778532781929,0.220,1.061,0.280,-0.459,0.115,0.128,75.380,-9.871,1.249,1.543,4,4,4.481
1778532781943,0.214,1.066,0.251,-0.497,0.119,0.136,78.507,-9.250,1.227,1.531,4,4,3.234
1778532781956,0.208,1.072,0.218,-0.531,0.125,0.144,81.762,-8.683,1.299,1.487,4,4,3.243
1778532781970,0.201,1.080,0.180,-0.558,0.132,0.152,85.183,-8.089,1.433,1.360,4,4,3.225
1778532781983,0.193,1.086,0.136,-0.579,0.140,0.159,88.844,-7.397,1.470,1.206,4,4,3.237
1778532781996,0.183,1.093,0.088,-0.592,0.148,0.162,92.557,-6.546,1.582,1.042,4,4,3.690
1778532782010,0.174,1.105,0.031,-0.597,0.155,0.160,96.302,-5.829,1.819,0.802,4,4,3.227
1778532782023,0.163,1.121,-0.037,-0.590,0.160,0.153,100.092,-5.062,2.116,0.499,4,4,3.239
1778532782037,0.145,1.137,-0.113,-0.570,0.163,0.141,103.868,-4.043,2.324,0.314,4,4,3.236
1778532782050,0.122,1.156,-0.193,-0.537,0.170,0.125,107.411,-2.792,2.529,0.564,4,4,3.248
1778532782064,0.097,1.178,-0.273,-0.489,0.182,0.101,110.562,-1.611,2.647,1.028,1,1,3.688
1778532782077,0.268,1.301,-0.163,-0.378,0.153,0.079,105.829,-5.370,6.082,2.616,1,1,3.241
1778532782091,0.258,1.281,-0.097,-0.298,0.155,0.048,98.804,-5.004,1.578,1.956,1,1,3.224
1778532782104,0.250,1.289,-0.047,-0.194,0.147,0.016,94.537,-4.802,1.810,2.623,1,1,3.225
1778532782117,0.233,1.275,-0.068,-0.094,0.148,-0.001,96.858,-3.672,1.136,2.547,1,1,3.241
1778532782131,0.220,1.264,-0.080,-0.006,0.159,-0.011,97.948,-2.993,1.063,2.342,4,4,3.680
1778532782144,0.217,1.256,-0.086,0.066,0.161,-0.016,98.271,-3.441,1.110,1.943,4,4,3.241
1778532782158,0.210,1.241,-0.094,0.124,0.153,-0.017,99.096,-3.448,0.965,1.628,4,4,3.246
1778532782171,0.203,1.225,-0.105,0.167,0.143,-0.016,100.218,-3.351,0.933,1.301,4,4,3.221
1778532782184,0.195,1.211,-0.111,0.199,0.139,-0.014,100.634,-3.185,0.945,1.022,4,4,3.291
1778532782198,0.192,1.197,-0.117,0.219,0.137,-0.014,101.100,-3.636,0.921,0.741,1,1,3.707
1778532782212,0.191,1.186,-0.118,0.233,0.131,-0.017,100.925,-4.183,0.970,0.609,1,1,3.255
1778532782225,0.187,1.177,-0.121,0.244,0.124,-0.022,100.828,-4.315,1.017,0.547,1,1,3.432
1778532782239,0.181,1.171,-0.121,0.252,0.116,-0.025,100.534,-4.215,1.035,0.482,1,1,3.361
1778532782252,0.180,1.160,-0.126,0.256,0.107,-0.029,100.856,-4.731,0.965,0.408,1,1,3.232
1778532782265,0.177,1.152,-0.129,0.257,0.098,-0.032,100.818,-4.809,1.011,0.341,1,1,3.700
1778532782279,0.170,1.147,-0.129,0.258,0.091,-0.032,100.568,-4.448,1.042,0.289,1,1,3.250
1778532782293,0.165,1.142,-0.131,0.258,0.085,-0.030,100.444,-4.329,1.038,0.262,1,1,3.233
1778532782306,0.162,1.135,-0.134,0.257,0.079,-0.029,100.542,-4.400,1.023,0.245,1,1,3.248
1778532782319,0.158,1.131,-0.137,0.254,0.072,-0.027,100.521,-4.445,1.045,0.210,1,1,3.257
1778532782333,0.157,1.127,-0.137,0.253,0.065,-0.026,100.305,-4.654,1.077,0.243,1,1,3.690
1778532782346,0.155,1.124,-0.139,0.251,0.058,-0.026,100.213,-4.757,1.058,0.243,1,1,3.265
1778532782360,0.154,1.118,-0.142,0.250,0.052,-0.028,100.418,-5.075,1.029,0.271,1,1,3.242
1778532782373,0.152,1.114,-0.146,0.249,0.045,-0.032,100.553,-5.156,1.064,0.279,1,1,3.250
1778532782386,0.155,1.113,-0.148,0.249,0.039,-0.041,100.567,-5.711,1.127,0.384,1,1,3.228
1778532782400,0.156,1.116,-0.149,0.252,0.032,-0.051,100.365,-5.935,1.200,0.481,1,1,3.741
1778532782415,0.143,1.126,-0.152,0.257,0.027,-0.059,100.256,-4.823,1.365,0.474,1,1,3.236
1778532782428,0.139,1.125,-0.155,0.263,0.023,-0.066,100.341,-4.597,1.125,0.500,1,1,3.230
1778532782441,0.135,1.124,-0.158,0.271,0.019,-0.071,100.415,-4.377,1.122,0.518,1,1,3.240
1778532782455,0.129,1.121,-0.161,0.278,0.016,-0.075,100.640,-4.026,1.090,0.515,1,1,3.222
1778532782468,0.122,1.119,-0.165,0.286,0.013,-0.079,100.794,-3.418,1.112,0.510,1,1,3.830
1778532782482,0.113,1.120,-0.169,0.293,0.012,-0.080,100.979,-2.747,1.162,0.496,1,1,3.230
1778532782495,0.107,1.123,-0.172,0.302,0.012,-0.079,101.004,-2.323,1.210,0.536,1,1,3.224
1778532782508,0.102,1.126,-0.175,0.312,0.012,-0.077,101.126,-2.127,1.215,0.573,1,1,3.242
1778532782522,0.098,1.129,-0.179,0.323,0.012,-0.073,101.207,-1.972,1.234,0.619,1,1,3.231
1778532782535,0.095,1.133,-0.183,0.337,0.012,-0.069,101.327,-1.901,1.245,0.689,1,1,3.776
1778532782549,0.093,1.134,-0.187,0.352,0.012,-0.064,101.511,-1.917,1.186,0.750,1,1,3.721
1778532782563,0.084,1.139,-0.189,0.370,0.012,-0.058,101.477,-1.306,1.283,0.834,1,1,3.231
1778532782576,0.078,1.148,-0.192,0.391,0.013,-0.050,101.372,-0.932,1.356,0.958,1,1,3.240
1778532782589,0.076,1.161,-0.193,0.418,0.013,-0.041,101.066,-0.952,1.479,1.122,1,1,3.225
1778532782603,0.078,1.178,-0.192,0.450,0.012,-0.033,100.605,-1.317,1.558,1.308,3,3,3.774
1778532782617,0.082,1.191,-0.192,0.489,0.007,-0.023,100.335,-1.841,1.494,1.529,3,3,3.229
1778532782630,0.074,1.212,-0.186,0.537,0.003,-0.014,99.568,-1.270,1.676,1.803,3,3,3.230
1778532782643,0.079,1.239,-0.178,0.595,-0.004,-0.003,98.608,-1.772,1.836,2.134,3,3,3.227
1778532782656,0.086,1.275,-0.163,0.666,-0.016,0.011,97.367,-2.176,2.090,2.551,3,3,3.226
1778532782670,0.089,1.332,-0.137,0.734,-0.029,0.023,95.757,-2.332,2.623,2.547,4,4,3.729
1778532782684,0.114,1.397,-0.106,0.800,-0.047,0.027,94.138,-3.308,2.940,2.556,4,4,3.232
1778532782697,0.101,1.484,-0.089,0.863,-0.061,0.015,93.280,-2.724,3.405,2.552,4,4,3.230
1778532782710,0.083,1.581,-0.103,0.924,-0.054,-0.016,93.567,-2.002,3.737,2.632,4,4,3.235
1778532782724,0.107,1.644,-0.115,0.982,-0.053,-0.049,93.923,-2.922,3.110,2.663,4,4,3.226
1778532782737,0.128,1.706,-0.091,1.039,-0.065,-0.070,92.788,-3.664,3.155,2.603,4,4,3.816
1778532782752,0.158,1.735,-0.070,1.093,-0.085,-0.085,91.609,-5.097,2.520,2.614,4,4,4.427
1778532782766,0.209,1.622,-0.024,1.145,-0.120,-0.063,79.046,-8.970,1.858,2.747,4,4,3.248
1778532782779,0.365,1.376,0.060,1.136,-0.184,-0.005,65.382,-11.967,5.821,2.541,4,4,3.230
1778532782792,0.329,1.252,0.105,1.017,-0.255,0.009,54.102,-9.493,1.874,2.961,4,4,3.234
1778532782806,0.309,1.228,0.178,0.887,-0.310,-0.016,51.025,-8.185,1.907,3.125,4,4,3.907
1778532782819,0.272,1.236,0.228,0.761,-0.345,-0.034,50.598,-5.945,2.009,2.843,4,4,3.220
1778532782833,0.246,1.215,0.275,0.640,-0.362,-0.033,48.678,-4.198,1.534,2.626,4,4,3.241
1778532782846,0.230,1.200,0.312,0.523,-0.363,-0.025,47.635,-3.416,1.425,2.538,4,4,3.228
1778532782859,0.227,1.184,0.339,0.411,-0.354,-0.020,47.064,-3.715,1.252,2.507,4,4,3.233
1778532782873,0.231,1.164,0.357,0.303,-0.342,-0.012,46.760,-4.964,1.100,2.509,4,4,3.680
1778532782887,0.241,1.140,0.371,0.199,-0.334,0.008,46.446,-7.044,1.022,2.558,4,4,3.228
1778532782900,0.249,1.122,0.383,0.099,-0.329,0.037,46.647,-8.668,1.056,2.630,4,4,3.241
1778532782913,0.253,1.124,0.392,0.003,-0.325,0.068,48.139,-9.229,1.344,2.662,4,4,3.260
1778532782927,0.261,1.140,0.400,-0.090,-0.322,0.106,50.155,-9.812,1.652,2.738,4,4,3.251
1778532782940,0.270,1.168,0.400,-0.180,-0.319,0.155,52.720,-10.249,1.903,2.892,4,4,3.695
1778532782954,0.283,1.206,0.396,-0.266,-0.318,0.213,55.455,-10.721,2.136,3.047,4,4,3.235
1778532782967,0.296,1.255,0.386,-0.349,-0.320,0.276,58.360,-11.047,2.407,3.173,4,4,3.242
1778532782980,0.297,1.312,0.365,-0.429,-0.320,0.341,61.558,-10.630,2.575,3.240,4,4,3.226
1778532782994,0.275,1.375,0.324,-0.505,-0.305,0.406,65.410,-9.250,2.808,3.251,4,4,3.243
1778532783007,0.227,1.453,0.266,-0.580,-0.272,0.483,69.400,-7.042,3.407,3.585,4,4,3.759
1778532783021,0.182,1.538,0.181,-0.651,-0.223,0.558,73.858,-5.228,3.878,3.694,4,4,3.238
1778532783034,0.141,1.614,0.077,-0.719,-0.161,0.594,78.614,-3.711,4.006,3.270,4,4,3.239
1778532783048,0.136,1.679,-0.061,-0.786,-0.101,0.594,83.964,-3.371,4.376,2.946,4,4,3.226
1778532783061,0.180,1.731,-0.224,-0.833,-0.067,0.585,89.564,-4.338,4.893,2.237,4,4,3.240
1778532783074,0.192,1.753,-0.389,-0.838,-0.064,0.614,95.394,-4.467,4.603,1.690,1,1,3.691
1778532783088,0.146,1.747,-0.547,-0.823,-0.066,0.648,101.338,-2.970,4.402,1.593,1,1,3.258
